372.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
373.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
374.0,              0.0,              0.0,             1.25,             1.25,              1.0,1
375.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
376.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
377.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
378.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
379.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
380.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
381.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
382.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
383.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
384.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
385.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
386.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
387.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
388.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
389.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
390.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
391.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
392.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
393.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
394.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
395.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
396.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
397.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
398.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
399.0,              0.0,              0.0,              0.0,              0.0,              0.0,             0
400.0,              0.0,              1.0,             3.25,             1.25,              1.0,1
401.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
402.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
403.0,              0.0,              0.0,             1.25,             1.25,              0.0,1
404.0,              0.0,              4.0,             2.25,             2.25,              2.0, 1
405.0,              0.0,              0.0,              1.0,              1.0,              0.0, 1
406.0,              0.0,              6.0,             4.75,             4.75,              2.0,      4
407.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
408.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
409.0,              0.0,              6.0,             3.75,             3.75,              1.0,      4
410.0,              0.0,              6.0,             3.75,             3.75,              1.0,      4
411.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
412.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
413.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
414.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
415.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
416.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
417.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
418.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
419.0,              0.0,              6.0,             3.75,             3.75,              1.0,      4
420.0,              0.0,              6.0,             3.75,             3.75,              1.0,      4
421.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
422.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
423.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
424.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
425.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
426.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
427.0,              0.0,              0.0,             3.75,             3.75,              0.0,      4
